location,url_location,hotel_name,hotel_lat,hotel_lon,hotel_scoring,scoring_comment,hotel_description,hotel_link,daily_temp_day,daily_temp_day_fl,daily_pop,daily_uvi,daily_pop_inv
Rouen,https://www.booking.com/searchresults.fr.html?ss=Rouen+France,Best Western Plus Hotel Litteraire Gustave Flaubert,49.443066,1.0866032,8.6,Superbe,"Situé dans le centre historique de Rouen, à 3 km du Kindarena, le Best Western Plus Hotel Litteraire Gustave Flaubert propose des hébergements à la décoration inspirée par l’œuvre littéraire de...hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/hotelduvieuxmarche.fr.html?label=gen173nr-1FCAQoggJCE3NlYXJjaF9yb3VlbiBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4AqC52YYGwAIB0gIkZjUxYzNiMzktZDIwNS00ZGYxLWEyMDEtZWU0NDNhYjA0MmU12AIF4AIB;sid=9edcc4c9bf9bc90e4ef76083620eaad2;dest_id=-1462807;dest_type=city;group_adults=2;group_children=0;hapos=18;hpos=18;no_rooms=1;sr_order=popularity;srepoch=1624661152;srpvid=d04da010fcf300b0;ucfs=1&;selected_currency=EUR#topanchor,20.314285714285713,19.890000000000004,0.3014285714285715,3.5642857142857145,0.6985714285714285
Rouen,https://www.booking.com/searchresults.fr.html?ss=Rouen+France,Hôtel Céline - Hôtel de la Gare,49.44903,1.0902107,8.2,Très bien,"L'Hôtel Céline - Hôtel de la Gare se trouve dans une rue calme du centre-ville de Rouen, à 5 minutes à pied de la gare de Rouen-Rive-Droite. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/hotel-celine.fr.html?label=gen173nr-1FCAQoggJCE3NlYXJjaF9yb3VlbiBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4AqC52YYGwAIB0gIkZjUxYzNiMzktZDIwNS00ZGYxLWEyMDEtZWU0NDNhYjA0MmU12AIF4AIB;sid=9edcc4c9bf9bc90e4ef76083620eaad2;dest_id=-1462807;dest_type=city;group_adults=2;group_children=0;hapos=19;hpos=19;no_rooms=1;sr_order=popularity;srepoch=1624661152;srpvid=d04da010fcf300b0;ucfs=1&;selected_currency=EUR#topanchor,20.314285714285713,19.890000000000004,0.3014285714285715,3.5642857142857145,0.6985714285714285
Rouen,https://www.booking.com/searchresults.fr.html?ss=Rouen+France,Appartement Maison hypercentre Rouen tout confort,49.444653,1.0913262,9.0,Fabuleux ,"Située dans le centre de Rouen, à seulement 700 mètres de la cathédrale Notre-Dame, la Maison hypercentre Rouen tout confort offre une vue sur la ville et propose une connexion Wi-Fi gratuite. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/maison-hypercentre-rouen-tout-confort.fr.html?label=gen173nr-1FCAQoggJCE3NlYXJjaF9yb3VlbiBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4AqC52YYGwAIB0gIkZjUxYzNiMzktZDIwNS00ZGYxLWEyMDEtZWU0NDNhYjA0MmU12AIF4AIB;sid=9edcc4c9bf9bc90e4ef76083620eaad2;dest_id=-1462807;dest_type=city;group_adults=2;group_children=0;hapos=20;hpos=20;no_rooms=1;sr_order=popularity;srepoch=1624661152;srpvid=d04da010fcf300b0;ucfs=1&;selected_currency=EUR#topanchor,20.314285714285713,19.890000000000004,0.3014285714285715,3.5642857142857145,0.6985714285714285
Paris,https://www.booking.com/searchresults.fr.html?ss=Paris+France,ibis Paris Gare du Nord Château Landon 10ème,48.88089,2.3626401,7.9,Bien ,"Situé dans le centre de Paris, à seulement 10 minutes de marche de la gare du Nord, l'ibis Paris Gare du Nord Château Landon 10ème comporte un bar et une réception ouverte 24h/24. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/ibis-gare-du-nord-chateau-landon.fr.html?label=gen173nr-1FCAQoggJCE3NlYXJjaF9wYXJpcyBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4Asi52YYGwAIB0gIkYjdkMzkyMWItMGFmYS00OTE1LWEwYzItMzNmOGMxY2M0Y2Zj2AIF4AIB;sid=d94188b930516f0d2058afe4194a645d;dest_id=-1456928;dest_type=city;group_adults=2;group_children=0;hapos=1;hpos=1;no_rooms=1;sr_order=popularity;srepoch=1624661193;srpvid=bf6ea0240952016f;ucfs=1&;selected_currency=EUR#topanchor,20.69,20.177142857142858,0.29714285714285715,3.77,0.7028571428571428
Paris,https://www.booking.com/searchresults.fr.html?ss=Paris+France,ibis Paris Avenue de la Republique,48.86636,2.3679523,8.5,Très bien,"Installé à Paris, à quelques pas de la place animée de la République et du quartier branché du canal Saint-Martin, l'ibis Paris Avenue de la Republique propose un bar. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/grand-de-l-avenue-paris.fr.html?label=gen173nr-1FCAQoggJCE3NlYXJjaF9wYXJpcyBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4Asi52YYGwAIB0gIkYjdkMzkyMWItMGFmYS00OTE1LWEwYzItMzNmOGMxY2M0Y2Zj2AIF4AIB;sid=d94188b930516f0d2058afe4194a645d;dest_id=-1456928;dest_type=city;group_adults=2;group_children=0;hapos=2;hpos=2;no_rooms=1;sr_order=popularity;srepoch=1624661193;srpvid=bf6ea0240952016f;ucfs=1&;selected_currency=EUR#topanchor,20.69,20.177142857142858,0.29714285714285715,3.77,0.7028571428571428
Paris,https://www.booking.com/searchresults.fr.html?ss=Paris+France,Room Mate Alain - Champs-Elysées,48.874344,2.2897756,8.6,Superbe,"Situé à 7 minutes de marche de l’avenue des Champs-Élysées, le boutique hôtel Room Mate Alain - Champs-Elysées occupe une maison de ville parisienne. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/d-argentine.fr.html?label=gen173nr-1FCAQoggJCE3NlYXJjaF9wYXJpcyBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4Asi52YYGwAIB0gIkYjdkMzkyMWItMGFmYS00OTE1LWEwYzItMzNmOGMxY2M0Y2Zj2AIF4AIB;sid=d94188b930516f0d2058afe4194a645d;dest_id=-1456928;dest_type=city;group_adults=2;group_children=0;hapos=3;hpos=3;no_rooms=1;sr_order=popularity;srepoch=1624661193;srpvid=bf6ea0240952016f;ucfs=1&;selected_currency=EUR#topanchor,20.69,20.177142857142858,0.29714285714285715,3.77,0.7028571428571428
Paris,https://www.booking.com/searchresults.fr.html?ss=Paris+France,Victoria Palace Hotel,48.845757,2.3244472,8.6,Superbe,"Le Victoria Palace Hotel se situe à 250 mètres de la rue du Cherche-Midi datant du XVIIIème siècle, ainsi qu’à 750 mètres de la gare Montparnasse et du grand magasin Le Bon Marché. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/victoria-palace.fr.html?label=gen173nr-1FCAQoggJCE3NlYXJjaF9wYXJpcyBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4Asi52YYGwAIB0gIkYjdkMzkyMWItMGFmYS00OTE1LWEwYzItMzNmOGMxY2M0Y2Zj2AIF4AIB;sid=d94188b930516f0d2058afe4194a645d;dest_id=-1456928;dest_type=city;group_adults=2;group_children=0;hapos=4;hpos=4;no_rooms=1;sr_order=popularity;srepoch=1624661193;srpvid=bf6ea0240952016f;ucfs=1&;selected_currency=EUR#topanchor,20.69,20.177142857142858,0.29714285714285715,3.77,0.7028571428571428
Paris,https://www.booking.com/searchresults.fr.html?ss=Paris+France,Appart'hôtel HotelHome Paris 16,48.850574,2.2674322,8.4,Très bien,"L'HotelHome Paris 16 est situé dans le XVIème arrondissement de Paris, à 1,5 km du Bois de Boulogne. Il propose des appartements climatisés dotés d'une connexion Wi-Fi gratuite. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/residencejasmin.fr.html?label=gen173nr-1FCAQoggJCE3NlYXJjaF9wYXJpcyBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4Asi52YYGwAIB0gIkYjdkMzkyMWItMGFmYS00OTE1LWEwYzItMzNmOGMxY2M0Y2Zj2AIF4AIB;sid=d94188b930516f0d2058afe4194a645d;dest_id=-1456928;dest_type=city;group_adults=2;group_children=0;hapos=5;hpos=5;no_rooms=1;sr_order=popularity;srepoch=1624661193;srpvid=bf6ea0240952016f;ucfs=1&;selected_currency=EUR#topanchor,20.69,20.177142857142858,0.29714285714285715,3.77,0.7028571428571428
Paris,https://www.booking.com/searchresults.fr.html?ss=Paris+France,Hotel West-End,48.86713,2.3039083,8.8,Superbe,"Cet hôtel de caractère de luxe se situe en plein cœur de Paris, près de l’Avenue des Champs-Elysées. Il présente une décoration élégante et un mobilier unique. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/hotelwestend.fr.html?label=gen173nr-1FCAQoggJCE3NlYXJjaF9wYXJpcyBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4Asi52YYGwAIB0gIkYjdkMzkyMWItMGFmYS00OTE1LWEwYzItMzNmOGMxY2M0Y2Zj2AIF4AIB;sid=d94188b930516f0d2058afe4194a645d;dest_id=-1456928;dest_type=city;group_adults=2;group_children=0;hapos=6;hpos=6;no_rooms=1;sr_order=popularity;srepoch=1624661193;srpvid=bf6ea0240952016f;ucfs=1&;selected_currency=EUR#topanchor,20.69,20.177142857142858,0.29714285714285715,3.77,0.7028571428571428
Paris,https://www.booking.com/searchresults.fr.html?ss=Paris+France,Hotel de l'Aqueduc,48.88138,2.3619192,8.0,Très bien,"L'Hotel de l'Aqueduc est situé dans le centre-ville de Paris, à côté de la Gare du Nord. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/timgaredunord.fr.html?label=gen173nr-1FCAQoggJCE3NlYXJjaF9wYXJpcyBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4Asi52YYGwAIB0gIkYjdkMzkyMWItMGFmYS00OTE1LWEwYzItMzNmOGMxY2M0Y2Zj2AIF4AIB;sid=d94188b930516f0d2058afe4194a645d;dest_id=-1456928;dest_type=city;group_adults=2;group_children=0;hapos=7;hpos=7;no_rooms=1;sr_order=popularity;srepoch=1624661193;srpvid=bf6ea0240952016f;ucfs=1&;selected_currency=EUR#topanchor,20.69,20.177142857142858,0.29714285714285715,3.77,0.7028571428571428
Paris,https://www.booking.com/searchresults.fr.html?ss=Paris+France,Hôtel d'Argenson,48.874954,2.3163617,8.5,Très bien,"L'Hôtel d'Argenson est installé dans le 8ème arrondissement de Paris, à 1,3 km de l'opéra Garnier et à 1,7 km de l'arc de Triomphe. La réception est ouverte 24h/24 et la connexion Wi-Fi est gratuite. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/d-39-argenson.fr.html?label=gen173nr-1FCAQoggJCE3NlYXJjaF9wYXJpcyBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4Asi52YYGwAIB0gIkYjdkMzkyMWItMGFmYS00OTE1LWEwYzItMzNmOGMxY2M0Y2Zj2AIF4AIB;sid=d94188b930516f0d2058afe4194a645d;dest_id=-1456928;dest_type=city;group_adults=2;group_children=0;hapos=8;hpos=8;no_rooms=1;sr_order=popularity;srepoch=1624661193;srpvid=bf6ea0240952016f;ucfs=1&;selected_currency=EUR#topanchor,20.69,20.177142857142858,0.29714285714285715,3.77,0.7028571428571428
Paris,https://www.booking.com/searchresults.fr.html?ss=Paris+France,Hotel Daval,48.854668,2.3710387,7.3,Bien ,"L'Hotel Daval est situé à 280 mètres de la place de la Bastille et de sa station de métro, ainsi qu'à 20 minutes à pied de la cathédrale Notre-Dame. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/daval.fr.html?label=gen173nr-1FCAQoggJCE3NlYXJjaF9wYXJpcyBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4Asi52YYGwAIB0gIkYjdkMzkyMWItMGFmYS00OTE1LWEwYzItMzNmOGMxY2M0Y2Zj2AIF4AIB;sid=d94188b930516f0d2058afe4194a645d;dest_id=-1456928;dest_type=city;group_adults=2;group_children=0;hapos=9;hpos=9;no_rooms=1;sr_order=popularity;srepoch=1624661193;srpvid=bf6ea0240952016f;ucfs=1&;selected_currency=EUR#topanchor,20.69,20.177142857142858,0.29714285714285715,3.77,0.7028571428571428
Paris,https://www.booking.com/searchresults.fr.html?ss=Paris+France,Jeff Hotel,48.87401,2.3427405,5.9,Note,"Le Jeff Hotel est situé au cœur de Paris, à seulement 14 minutes à pied de l'Opéra Garnier et à 240 mètres de la station de métro Le Peletier, qui permet d'accéder au Louvre, au Quartier Latin et à la...hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/jeff.fr.html?label=gen173nr-1FCAQoggJCE3NlYXJjaF9wYXJpcyBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4Asi52YYGwAIB0gIkYjdkMzkyMWItMGFmYS00OTE1LWEwYzItMzNmOGMxY2M0Y2Zj2AIF4AIB;sid=d94188b930516f0d2058afe4194a645d;dest_id=-1456928;dest_type=city;group_adults=2;group_children=0;hapos=10;hpos=10;no_rooms=1;sr_order=popularity;srepoch=1624661193;srpvid=bf6ea0240952016f;ucfs=1&;selected_currency=EUR#topanchor,20.69,20.177142857142858,0.29714285714285715,3.77,0.7028571428571428
Paris,https://www.booking.com/searchresults.fr.html?ss=Paris+France,Hotel Little Regina,48.875946,2.3574977,7.9,Bien ,"Cet hôtel est situé dans le centre de Paris, en face de la station de métro et de RER Gare de l'Est. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/little-regina.fr.html?label=gen173nr-1FCAQoggJCE3NlYXJjaF9wYXJpcyBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4Asi52YYGwAIB0gIkYjdkMzkyMWItMGFmYS00OTE1LWEwYzItMzNmOGMxY2M0Y2Zj2AIF4AIB;sid=d94188b930516f0d2058afe4194a645d;dest_id=-1456928;dest_type=city;group_adults=2;group_children=0;hapos=11;hpos=11;no_rooms=1;sr_order=popularity;srepoch=1624661193;srpvid=bf6ea0240952016f;ucfs=1&;selected_currency=EUR#topanchor,20.69,20.177142857142858,0.29714285714285715,3.77,0.7028571428571428
Paris,https://www.booking.com/searchresults.fr.html?ss=Paris+France,La Manufacture,48.832935,2.3553445,8.5,Très bien,"Occupant un bâtiment du XIXe siècle, cet hôtel se situe à proximité du centre de Paris. Il propose des chambres insonorisées avec télévision par câble à écran plat. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/manufacture.fr.html?label=gen173nr-1FCAQoggJCE3NlYXJjaF9wYXJpcyBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4Asi52YYGwAIB0gIkYjdkMzkyMWItMGFmYS00OTE1LWEwYzItMzNmOGMxY2M0Y2Zj2AIF4AIB;sid=d94188b930516f0d2058afe4194a645d;dest_id=-1456928;dest_type=city;group_adults=2;group_children=0;hapos=12;hpos=12;no_rooms=1;sr_order=popularity;srepoch=1624661193;srpvid=bf6ea0240952016f;ucfs=1&;selected_currency=EUR#topanchor,20.69,20.177142857142858,0.29714285714285715,3.77,0.7028571428571428
Paris,https://www.booking.com/searchresults.fr.html?ss=Paris+France,Hôtel Edgar Quinet,48.84117,2.3240383,6.4,Note," L'hôtel Edgar Quinet est situé à 130 mètres de la tour Montparnasse, à 350 mètres de la gare de Paris-Montparnasse, ainsi qu'à 3 km de la tour Eiffel. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/edgar-quinet.fr.html?label=gen173nr-1FCAQoggJCE3NlYXJjaF9wYXJpcyBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4Asi52YYGwAIB0gIkYjdkMzkyMWItMGFmYS00OTE1LWEwYzItMzNmOGMxY2M0Y2Zj2AIF4AIB;sid=d94188b930516f0d2058afe4194a645d;dest_id=-1456928;dest_type=city;group_adults=2;group_children=0;hapos=13;hpos=13;no_rooms=1;sr_order=popularity;srepoch=1624661193;srpvid=bf6ea0240952016f;ucfs=1&;selected_currency=EUR#topanchor,20.69,20.177142857142858,0.29714285714285715,3.77,0.7028571428571428
Paris,https://www.booking.com/searchresults.fr.html?ss=Paris+France,Hôtel Paris Voltaire,48.858368,2.3777838,8.6,Superbe,"Situé en plein cœur de Paris dans le 11ème arrondissement, l'Hôtel Paris Voltaire est situé à seulement 13 minutes à pied de la célèbre place des Vosges. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/paris-voltaire.fr.html?label=gen173nr-1FCAQoggJCE3NlYXJjaF9wYXJpcyBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4Asi52YYGwAIB0gIkYjdkMzkyMWItMGFmYS00OTE1LWEwYzItMzNmOGMxY2M0Y2Zj2AIF4AIB;sid=d94188b930516f0d2058afe4194a645d;dest_id=-1456928;dest_type=city;group_adults=2;group_children=0;hapos=14;hpos=14;no_rooms=1;sr_order=popularity;srepoch=1624661193;srpvid=bf6ea0240952016f;ucfs=1&;selected_currency=EUR#topanchor,20.69,20.177142857142858,0.29714285714285715,3.77,0.7028571428571428
Paris,https://www.booking.com/searchresults.fr.html?ss=Paris+France,Timhotel Paris Gare Montparnasse,48.842876,2.3212433,7.3,Bien ,"Situé au pied de la tour Montparnasse, le Timhotel Montparnasse bénéficie d'un bon emplacement, en face de la gare principale, dans un quartier animé de Paris. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/timmontparnasse.fr.html?label=gen173nr-1FCAQoggJCE3NlYXJjaF9wYXJpcyBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4Asi52YYGwAIB0gIkYjdkMzkyMWItMGFmYS00OTE1LWEwYzItMzNmOGMxY2M0Y2Zj2AIF4AIB;sid=d94188b930516f0d2058afe4194a645d;dest_id=-1456928;dest_type=city;group_adults=2;group_children=0;hapos=15;hpos=15;no_rooms=1;sr_order=popularity;srepoch=1624661193;srpvid=bf6ea0240952016f;ucfs=1&;selected_currency=EUR#topanchor,20.69,20.177142857142858,0.29714285714285715,3.77,0.7028571428571428
Paris,https://www.booking.com/searchresults.fr.html?ss=Paris+France,Pavillon Opéra Lafayette,48.879158,2.343471,6.2,Note,Le Pavillon Opéra Lafayette est situé à 900 mètres de la basilique du Sacré-Cœur et de Montmartre. hotel_descriptionPlus d'informations…hotel_description,https://www.booking.com/hotel/fr/pavillon-opera-lafayette.fr.html?label=gen173nr-1FCAQoggJCE3NlYXJjaF9wYXJpcyBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4Asi52YYGwAIB0gIkYjdkMzkyMWItMGFmYS00OTE1LWEwYzItMzNmOGMxY2M0Y2Zj2AIF4AIB;sid=d94188b930516f0d2058afe4194a645d;dest_id=-1456928;dest_type=city;group_adults=2;group_children=0;hapos=16;hpos=16;no_rooms=1;sr_order=popularity;srepoch=1624661193;srpvid=bf6ea0240952016f;ucfs=1&;selected_currency=EUR#topanchor,20.69,20.177142857142858,0.29714285714285715,3.77,0.7028571428571428
Paris,https://www.booking.com/searchresults.fr.html?ss=Paris+France,ibis Paris Italie Tolbiac,48.825817,2.3526342,7.7,Bien ,"L'établissement ibis Paris Italie Tolbiac est situé dans le quartier asiatique de Paris, à seulement 300 mètres de la station de métro Tolbiac. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/hotelibisitalietolbiac.fr.html?label=gen173nr-1FCAQoggJCE3NlYXJjaF9wYXJpcyBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4Asi52YYGwAIB0gIkYjdkMzkyMWItMGFmYS00OTE1LWEwYzItMzNmOGMxY2M0Y2Zj2AIF4AIB;sid=d94188b930516f0d2058afe4194a645d;dest_id=-1456928;dest_type=city;group_adults=2;group_children=0;hapos=17;hpos=17;no_rooms=1;sr_order=popularity;srepoch=1624661193;srpvid=bf6ea0240952016f;ucfs=1&;selected_currency=EUR#topanchor,20.69,20.177142857142858,0.29714285714285715,3.77,0.7028571428571428
